platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,24508692143,MOOIST Tone Up Booster - Moisturizer With UV Protection,https://shopee.co.id/product/430940247/24508692143,https://down-id.img.susercontent.com/file/id-11134207-8224s-mgw0z6lv8bnz16,"[""https://down-id.img.susercontent.com/file/id-11134207-8224s-mgw0z6lv8bnz16"", ""https://down-id.img.susercontent.com/file/id-11134207-8224z-mg94qzo23rikb6"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk4-maiamo3tuoj86b"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk7-maiamo3tw33oe9"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk0-maiamo3tyw8k56"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk7-maiamo3u1pdg12"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbkd-maiamo3u0at050"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbka-maiamo3u33xwd4""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1705385012,44900,75000,44900,40,865673199273984,,,,,,4000.0,120.0,4.857332448573325,1507,"[8, 6, 25, 115, 1353]","[""Pilih Lokal""]",Mooi Pure Glow,2937947.0,100630,"[100630, 100664, 100893]",3809,MOOIST,"[""MOOIST BELI 1"", ""MOOIST BELI 2"", ""MOOIST BELI 3"", ""1 MOOIST + 1 TONE UP"", ""2 MOOIST + 1 LOTION""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,54562628499,FLASH SALE MOOI Collagen Drink with Zizania latifolia Extract - Minuman kolagen Glutathione Pencerah,https://shopee.co.id/product/430940247/54562628499,https://down-id.img.susercontent.com/file/sg-11134201-824g4-mpsrhc2lvnyj44,"[""https://down-id.img.susercontent.com/file/sg-11134201-824g4-mpsrhc2lvnyj44"", ""https://down-id.img.susercontent.com/file/sg-11134201-824hm-mpsrhc9wfls224"", ""https://down-id.img.susercontent.com/file/sg-11134201-824j6-mpsrhcosqr5u89"", ""https://down-id.img.susercontent.com/file/sg-11134201-824ij-mpsrhcxtdiizb0"", ""https://down-id.img.susercontent.com/file/sg-11134201-824g6-mpsrhd5tombla4"", ""https://down-id.img.susercontent.com/file/sg-11134201-824in-mpsrhdcfglj55f"", ""https://down-id.img.susercontent.com/file/sg-11134201-824ik-mpsrhdjjcdu502""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1782180464,44900,44900,44900,,0,,,,,,7.0,7.0,5.0,2,"[0, 0, 0, 0, 2]","[""Produk Baru""]",,,100001,"[100001, 100002, 100004]",6,,"[""""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,40157150760,Triple MOOI Fragrance Hair And Body Mist (Mix All Variant),https://shopee.co.id/product/430940247/40157150760,https://down-id.img.susercontent.com/file/id-11134207-8224u-mhbmttgryqz0bd,"[""https://down-id.img.susercontent.com/file/id-11134207-8224u-mhbmttgryqz0bd"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0q-mbywhtcmrboi16"", ""https://down-id.img.susercontent.com/file/sg-11134201-824ji-mpfxjaosx91e02"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0o-mbqe51keh0f877"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0o-mbqe51kepftwdf"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0l-mbt2p4kywscw90"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0g-mbqe51kel84kd4"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0k-mbqe51keo19g44"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0m-mbsylvwzljjn7c""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1751529312,36900,60000,36900,39,891799183360000,,,,,,999.0,8.0,4.848275862068966,290,"[2, 1, 5, 23, 259]","[""Pilih Lokal""]",Mooi Pure Glow,2937947.0,100630,"[100630, 100661]",373,AROMA,"[""Sugar Baby"", ""Sweety Girl"", ""Chill Honey"", ""3 MIX""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,49452808958,Bundling Tone Up Booster MOOI + MOOI Fragrance Hair And Body Mist Chill Honey,https://shopee.co.id/product/430940247/49452808958,https://down-id.img.susercontent.com/file/id-11134207-8224t-mi12bocf3qiu89,"[""https://down-id.img.susercontent.com/file/id-11134207-8224t-mi12bocf3qiu89"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mi12bocemvphbb"", ""https://down-id.img.susercontent.com/file/sg-11134201-824h5-mpjqb01cbbpq67""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1765249479,76800,139000,76800,45,894152162721792,,,,,,25.0,,4.818181818181818,11,"[0, 0, 0, 2, 9]","[""Pilih Lokal""]",Mooi Pure Glow,2937947.0,100630,"[100630, 102002, 102007]",38,Variasi,"[""Tone Up + Chil Honey""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,43907127297,MOOI Fragrance Hair And Body Mist Sweety Girl,https://shopee.co.id/product/430940247/43907127297,https://down-id.img.susercontent.com/file/id-11134207-7ra0m-mbsylvwzeipf06,"[""https://down-id.img.susercontent.com/file/id-11134207-7ra0m-mbsylvwzeipf06"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0m-mbq6jup6nbgm5a"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0q-mbq6jup6oq12fc"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0r-mbq6jup6q4li39"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0t-mbqe51kecspw24""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1751517365,58800,120000,58800,51,885439158887424,,,,,,18.0,,4.5,8,"[0, 0, 1, 2, 5]",[],Mooi Pure Glow,2937947.0,100630,"[100630, 100661]",74,Ukuran,"[""BELI 1"", ""BELI 2""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,44602817454,Bundling MOOI Tone UP Booster + MOOI Day Cream,https://shopee.co.id/product/430940247/44602817454,https://down-id.img.susercontent.com/file/id-11134207-8224z-mi0zes6f22h496,"[""https://down-id.img.susercontent.com/file/id-11134207-8224z-mi0zes6f22h496"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mi0zes6f6a6g9b"", ""https://down-id.img.susercontent.com/file/id-11134207-8224p-mi0zes6f4vm059"", ""https://down-id.img.susercontent.com/file/id-11134207-8224r-mi0zes6f3h1kb3"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mi0zes6f7oqw99""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1765248303,89800,148000,89800,39,894152162721792,,,,,,2.0,,0.0,0,"[0, 0, 0, 0, 0]","[""Pilih Lokal""]",Mooi Pure Glow,2937947.0,100630,"[100630, 100664, 100893]",20,,"[""""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,29219666255,MOOI Double Brightening Tone Up Booster Body Lotion (2 pcs),https://shopee.co.id/product/430940247/29219666255,https://down-id.img.susercontent.com/file/id-11134207-82251-mg94qzo22cy4c2,"[""https://down-id.img.susercontent.com/file/id-11134207-82251-mg94qzo22cy4c2"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasa-m3dmyzgg49ane2"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0n-md4cczaz4sbnbb"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0o-md4cczaz0kmb93"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0u-md4cczaz3dr7a7"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0m-md4cczaz1z6r1b"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0h-md4cczayz61v57""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1733296315,89800,160000,89800,44,476739486896415,,,,,,8000.0,470.0,4.842654735272185,2682,"[13, 8, 56, 234, 2371]","[""Pilih Lokal""]",,,100630,"[100630, 102002, 102007]",2889,,"[""""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,24780819359,MOOI Triple Brightening Tone Up Booster Body Lotion (3pcs),https://shopee.co.id/product/430940247/24780819359,https://down-id.img.susercontent.com/file/id-11134207-82251-mg94qzo2dlho05,"[""https://down-id.img.susercontent.com/file/id-11134207-82251-mg94qzo2dlho05"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0l-mdgyr1b9pytq2f"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0s-md43ega2m9ev10"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0t-md4cczayxrfrdc"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0p-mdgyr1b9rde615"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0i-md43ega2kuuf57"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0h-md4cczayxrhfe0"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0n-md43ega2nnzb79""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1715832798,129700,235000,129700,45,476739486896415,,,,,,10000.0,816.0,4.823312722010262,7617,"[53, 37, 141, 738, 6648]","[""Pilih Lokal""]",Mooi Pure Glow,2937947.0,100630,"[100630, 102002, 102007]",9827,,"[""""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,13891549078,SPECIAL LAUNCHING MOOI Gloowe Milky Serum - Serum Wajah Mencerahkan Mooi Pure Glow Skincare Korea Memudarkan Jerawat Kusam Laki-Laki Pencerah,https://shopee.co.id/product/430940247/13891549078,https://down-id.img.susercontent.com/file/id-11134207-822wj-mn3pkizhjdhk79,"[""https://down-id.img.susercontent.com/file/id-11134207-822wj-mn3pkizhjdhk79"", ""https://down-id.img.susercontent.com/file/id-11134207-822wp-mlcvd9l3cgzo82"", ""https://down-id.img.susercontent.com/file/id-11134207-822wp-mlcvd9kvrytcbf"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mlcvd9kvtddse7""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1652169068,79000,79000,79000,,0,,,,,,1000.0,207.0,4.88470066518847,451,"[1, 3, 5, 29, 413]","[""Pilih Lokal""]",Mooi Pure Glow,2937947.0,100630,"[100630, 100664, 100896]",882,,"[""""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,41655975897,Bundling MOOIST Tone Up Booster + MOOI Tone UP Booster Body Lotion,https://shopee.co.id/product/430940247/41655975897,https://down-id.img.susercontent.com/file/id-11134207-8224p-mg94qzo2c6x817,"[""https://down-id.img.susercontent.com/file/id-11134207-8224p-mg94qzo2c6x817"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0m-mbet3meklldkaa"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0s-mbet3mekr7nc26"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0t-mbet3mekpt2w04"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0p-mbet3mekmzy0c2"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0l-mbet3mekoeig98"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0p-mbet3meksm7s5f"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0u-mbet3meku0s894""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1750826640,84800,154000,84800,45,865676143689728,,,,,,1000.0,26.0,4.874407582938389,422,"[0, 0, 6, 41, 375]","[""Pilih Lokal""]",,,100630,"[100630, 100665]",843,,"[""""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,16467668419,MOOI Gloowe Milky Serum DAPAT 2 - Serum Wajah Mencerahkan Mooi Pure Glow Skincare Korea Memudarkan Jerawat Kusam Laki-Laki Pencerah,https://shopee.co.id/product/430940247/16467668419,https://down-id.img.susercontent.com/file/id-11134207-822wj-mlcvd9l7oe0yc6,"[""https://down-id.img.susercontent.com/file/id-11134207-822wj-mlcvd9l7oe0yc6"", ""https://down-id.img.susercontent.com/file/id-11134207-822ws-mlcvd9l7r75ufc"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mlcvd9l7slqab8"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mlcvd9l7pslece"", ""https://down-id.img.susercontent.com/file/id-11134207-822wn-mlcvd9l7u0aqec""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1652754839,117000,117000,117000,,0,,,,,,1000.0,43.0,4.855450236966824,422,"[1, 1, 6, 42, 372]",[],Mooi Pure Glow,2937947.0,100630,"[100630, 100664, 100896]",379,,"[""""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,26152539358,"MOOI Magic Duo Brightening Booster Luar dan Dalam : Tone Up Lotion, Collagen",https://shopee.co.id/product/430940247/26152539358,https://down-id.img.susercontent.com/file/id-11134207-82251-mgg33tmpaqz109,"[""https://down-id.img.susercontent.com/file/id-11134207-82251-mgg33tmpaqz109"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasc-m3dryybv2m8f97"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasf-m3dryybv40sv30"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasg-m3dryybv5fdbbb"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasd-m3dryybv6txr74"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasj-m3dryybv88i7e8"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasd-m3dryybv9n2n5f""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1718176360,79800,278000,79800,71,885438336783360,,,,,,564.0,37.0,4.891304347826087,230,"[0, 0, 5, 15, 210]",[],,,100630,"[100630, 100665]",1380,,"[""""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,15561224055,MOOI Gloowe Milky Serum DAPAT 3 - Serum Wajah Mencerahkan Mooi Pure Glow Skincare Korea Memudarkan Jerawat Kusam Laki-Laki Pencerah,https://shopee.co.id/product/430940247/15561224055,https://down-id.img.susercontent.com/file/id-11134207-822wg-mlcvd9l7vev60e,"[""https://down-id.img.susercontent.com/file/id-11134207-822wg-mlcvd9l7vev60e"", ""https://down-id.img.susercontent.com/file/id-11134207-822ws-mlcvd9l7r75ufc"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mlcvd9l7zmki50"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mlcvd9l7y80215"", ""https://down-id.img.susercontent.com/file/id-11134207-822wp-mlcvd9l8114y85""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1646720476,176000,176000,176000,,0,,,,,,1000.0,22.0,4.843806104129264,557,"[1, 1, 12, 56, 487]",[],Mooi Pure Glow,2937947.0,100630,"[100630, 100664, 100896]",535,,"[""""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,21986477611,Bundling Promo Mooi Pure Glow Day Cream + Night Cream,https://shopee.co.id/product/430940247/21986477611,https://down-id.img.susercontent.com/file/id-11134207-8224z-mgj5yv6h8gsvba,"[""https://down-id.img.susercontent.com/file/id-11134207-8224z-mgj5yv6h8gsvba"", ""https://down-id.img.susercontent.com/file/id-11134207-7rask-m4e79ja52vlk73"", ""https://down-id.img.susercontent.com/file/id-11134207-7rase-m4e9vtwv21mi25"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasd-m4e9vtwv3g6y64"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasj-m4e9vtwv4ure7c"", ""https://down-id.img.susercontent.com/file/id-11134207-7rase-m4e9vtwv69bu69"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasb-m4e9vtwv92gq62""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1700882774,93800,149000,93800,37,914453651047424,,,,,,295.0,22.0,4.798507462686567,134,"[1, 1, 3, 14, 115]",[],Mooi Pure Glow,2937947.0,100630,"[100630, 100664, 100893]",269,,"[""""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,19386535971,"MOOI Perfect Duo Brightening Booster : Tone Up Lotion, Serum",https://shopee.co.id/product/430940247/19386535971,https://down-id.img.susercontent.com/file/id-11134207-822wu-mnxn4vnkm61070,"[""https://down-id.img.susercontent.com/file/id-11134207-822wu-mnxn4vnkm61070"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mnxn4vnkrsas6d"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mnxn4vnkw00426"", ""https://down-id.img.susercontent.com/file/id-11134207-822wp-mnxn4vnkulfoe2"", ""https://down-id.img.susercontent.com/file/id-11134207-822wi-mnxn4vnkt6v84d"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras9-m3dryybuyej3ba"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasd-m3dryybuzt3je4"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mnxn4vnkxekkc5""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1700881683,81800,139000,81800,41,885441289587712,,,,,,299.0,3.0,4.825757575757576,132,"[1, 0, 4, 11, 116]","[""Pilih Lokal""]",Mooi Pure Glow,2937947.0,100630,"[100630, 100664, 100896]",792,,"[""""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,25294477848,FLASH SALE MOOI Collagen Drink with Zizania,https://shopee.co.id/product/430940247/25294477848,https://down-id.img.susercontent.com/file/id-11134207-8224w-mgg6gjn76kgb8f,"[""https://down-id.img.susercontent.com/file/id-11134207-8224w-mgg6gjn76kgb8f"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0p-md1hd22cf81033"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0u-md1hd22cuo9w7c"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0i-md1hd22cf7ss8b"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0i-md1hd222fmn8b2"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0n-md1hd222fmid10""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1745417498,16900,16900,16900,,0,,,,,,268.0,,4.933333333333334,45,"[0, 0, 0, 3, 42]","[""Pilih Lokal""]",,,100629,"[100629, 100651, 100837]",107,Ukuran,"[""1 SACHET COLLAGEN"", ""1 BOX COLLAGEN""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,43855751534,FLASH SALE Mooi Whitening Day Cream - Pelembab Krim Pagi Pencerah Wajah,https://shopee.co.id/product/430940247/43855751534,https://down-id.img.susercontent.com/file/id-11134207-82252-mgj5slcklpfxfa,"[""https://down-id.img.susercontent.com/file/id-11134207-82252-mgj5slcklpfxfa"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0n-mbd6qhqz842h98"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0l-mbd880dlix7d54"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0o-mbd6qhqzax7d43"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0t-mbd6qhqz9imxfc""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1750730741,49900,49900,49900,,0,,,,,,55.0,2.0,5.0,14,"[0, 0, 0, 0, 14]",[],Mooi Pure Glow,2937947.0,100630,"[100630, 100664, 100893]",40,,"[""""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,26162758938,"MOOI Gloowe Milky Serum DAPAT 4 - Serum Wajah Mencerahkan,  Memudarkan Jerawat Kusam Laki-Laki Pencerah",https://shopee.co.id/product/430940247/26162758938,https://down-id.img.susercontent.com/file/id-11134207-822wo-mld5r3h5fj7mc8,"[""https://down-id.img.susercontent.com/file/id-11134207-822wo-mld5r3h5fj7mc8"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mld5r3h808ozfa"", ""https://down-id.img.susercontent.com/file/id-11134207-822wj-mld5r3h7w0zn02"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mld5r3h7xfk35a"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mld5r3h7yu4j1f""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1727664559,276000,276000,276000,,0,,,,,,576.0,12.0,4.926605504587156,218,"[0, 0, 2, 12, 204]","[""Pilih Lokal""]",,,100630,"[100630, 100664, 100896]",199,,"[""""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,23648595718,"Mooi Whitening Day Cream - Pelembab Krim Pagi Pencerah Wajah, Melembabkan Kulit Meratakan Warna Kulit  10gr (Original 100%)",https://shopee.co.id/product/430940247/23648595718,https://down-id.img.susercontent.com/file/id-11134207-8224s-mgj5slckn40d65,"[""https://down-id.img.susercontent.com/file/id-11134207-8224s-mgj5slckn40d65"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasf-m4a0miiocajy4c"", ""https://down-id.img.susercontent.com/file/id-11134207-7rash-m4a0miiodp4ee3"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasc-m4a0miiof3ou15"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasd-m4a0miiogi9af7"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras8-m4a0miiohwtq68""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1689676128,84800,149900,84800,43,475006782148843,,,,,,832.0,6.0,4.877551020408164,294,"[0, 0, 6, 24, 264]",[],Mooi Pure Glow,2937947.0,100630,"[100630, 100664, 100893]",640,MOOI DAY CREAM,"[""DAY CREAM 1"", ""DAY CREAM 2""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,40169667114,MOOI bundling MOOIST + Tone Up Booster + Serum,https://shopee.co.id/product/430940247/40169667114,https://down-id.img.susercontent.com/file/id-11134207-822wj-mnxn4vnbybydc9,"[""https://down-id.img.susercontent.com/file/id-11134207-822wj-mnxn4vnbybydc9"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mgg6gjn755vv1b"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztc-mesbrkvq13wga9"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztf-mesbrkvq2igwf6"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztg-mesbrkvq3x1cc4""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1758182728,116700,189000,116700,38,885439595086848,,,,,,34.0,6.0,4.785714285714286,14,"[0, 0, 1, 1, 12]","[""Pilih Lokal""]",Mooi Pure Glow,2937947.0,100630,"[100630, 100665]",140,,"[""""]"
Shopee,,id,2026-07-03,430940247,mooiglowserum,Mooi Pure Glow Official Shop,KAB. GRESIK,55600125632,(BUY 3 GET 4) MOOI Paket 4 Pcs Set Lotion Tone Up  + Moisturizer+ Serum Free  1 Box Collagen,https://shopee.co.id/product/430940247/55600125632,https://down-id.img.susercontent.com/file/id-11134207-822wj-mny2kfaks7b56a,"[""https://down-id.img.susercontent.com/file/id-11134207-822wj-mny2kfaks7b56a"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mg7z2psij9cab9"", ""https://down-id.img.susercontent.com/file/id-11134207-8224q-mg7z2psiknwq14"", ""https://down-id.img.susercontent.com/file/id-11134207-8224q-mg7z2psim2h637""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+PromoXtra+SPayLater_NEW,id-11134258-822wl-mlx99kiyj4lg66,False,False,False,1761309024,131700,219000,131700,40,914399108333568,,,,,,5.0,1.0,0.0,0,"[0, 0, 0, 0, 0]","[""Pilih Lokal""]",,,100630,"[100630, 100665]",10,,"[""""]"
